Sample Weight (mg):	0.98
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
1284.000	697.138	80.005	20.010	100.358	19.871	39.649	0.522
1284.500	697.300	80.003	20.009	100.366	19.872	39.239	0.484
1285.000	697.538	80.005	20.010	100.367	19.871	39.471	0.419
1285.500	697.767	80.005	20.010	100.363	19.871	39.551	0.434
1286.000	697.980	80.004	20.010	100.354	19.870	39.860	0.454
1286.500	698.251	80.005	20.011	100.341	19.870	39.857	0.463
1287.000	698.477	80.004	20.011	100.336	19.866	41.315	0.491
1287.500	698.752	80.004	20.011	100.338	19.868	40.663	0.499
1288.000	698.981	80.006	20.010	100.346	19.870	39.818	0.503
1288.500	699.204	80.004	20.010	100.355	19.870	39.835	0.478
1289.000	699.399	80.006	20.010	100.364	19.870	39.853	0.434
1289.500	699.671	80.004	20.009	100.364	19.869	40.187	0.442
1290.000	699.913	80.004	20.010	100.360	19.867	40.880	0.491
1290.500	700.080	80.005	20.009	100.351	19.869	40.160	0.462
1291.000	700.342	80.004	20.010	100.343	19.866	41.125	0.419
1291.500	700.597	80.005	20.010	100.340	19.866	41.093	0.473
1292.000	700.779	80.004	20.010	100.351	19.865	41.435	0.477
1292.500	700.991	80.005	20.010	100.365	19.866	41.081	0.415
1293.000	701.253	80.005	20.010	100.381	19.870	40.034	0.434
1293.500	701.467	80.006	20.010	100.393	19.865	41.344	0.475
1294.000	701.726	80.003	20.010	100.399	19.865	41.354	0.475
1294.500	701.966	80.005	20.010	100.395	19.865	41.627	0.486
1295.000	702.123	80.004	20.010	100.381	19.865	41.643	0.448
1295.500	702.405	80.005	20.010	100.367	19.866	41.228	0.418
1296.000	702.684	80.004	20.010	100.362	19.868	40.541	0.500
1296.500	702.927	80.005	20.010	100.361	19.865	41.635	0.541
1297.000	703.198	80.004	20.010	100.363	19.865	41.483	0.518
1297.500	703.375	80.004	20.010	100.371	19.867	41.002	0.481
1298.000	703.689	80.004	20.010	100.377	19.864	41.675	0.469
1298.500	703.872	80.004	20.010	100.374	19.866	41.103	0.494
1299.000	704.152	80.005	20.010	100.367	19.865	41.505	0.480
1299.500	704.402	80.004	20.011	100.359	19.864	41.731	0.497
1300.000	704.601	80.003	20.010	100.350	19.866	41.168	0.490
1300.500	704.932	80.004	20.011	100.343	19.865	41.618	0.490
1301.000	705.167	80.006	20.010	100.347	19.863	42.108	0.548
1301.500	705.404	80.003	20.010	100.354	19.862	42.519	0.518
1302.000	705.641	80.004	20.010	100.366	19.861	42.668	0.473
1302.500	705.866	80.005	20.010	100.373	19.861	42.765	0.469
1303.000	706.080	80.004	20.010	100.379	19.862	42.484	0.451
1303.500	706.363	80.003	20.010	100.371	19.862	42.541	0.467
1304.000	706.642	80.006	20.010	100.364	19.862	42.475	0.529
1304.500	706.900	80.003	20.010	100.353	19.863	42.106	0.550
1305.000	707.153	80.005	20.010	100.345	19.862	42.597	0.524
1305.500	707.373	80.005	20.010	100.339	19.863	42.275	0.492
1306.000	707.595	80.005	20.010	100.346	19.863	41.980	0.458
1306.500	707.887	80.004	20.010	100.354	19.860	42.960	0.478
1307.000	708.137	80.005	20.010	100.362	19.858	43.714	0.528
1307.500	708.382	80.004	20.010	100.369	19.859	43.562	0.519
1308.000	708.621	80.005	20.010	100.375	19.859	43.377	0.490
1308.500	708.861	80.005	20.010	100.370	19.860	43.233	0.481
1309.000	709.151	80.005	20.010	100.362	19.861	42.727	0.504
1309.501	709.446	80.004	20.010	100.353	19.861	42.766	0.557
1310.000	709.697	80.006	20.010	100.347	19.859	43.406	0.566
1310.500	709.955	80.004	20.010	100.346	19.860	43.076	0.528
1311.000	710.239	80.004	20.010	100.352	19.858	43.857	0.526
1311.500	710.459	80.007	20.010	100.360	19.859	43.540	0.523
1312.000	710.694	80.005	20.010	100.367	19.861	42.854	0.479
1312.500	710.979	80.005	20.010	100.374	19.858	43.706	0.487
1313.000	711.196	80.005	20.010	100.370	19.858	43.624	0.511
1313.500	711.529	80.004	20.010	100.361	19.862	42.428	0.526
1314.000	711.768	80.004	20.010	100.353	19.863	42.174	0.561
1314.500	712.003	80.005	20.010	100.348	19.864	41.932	0.523
1315.000	712.292	80.005	20.010	100.347	19.862	42.336	0.499
1315.500	712.568	80.004	20.010	100.353	19.863	42.194	0.545
1316.000	712.807	80.005	20.010	100.362	19.861	42.933	0.540
1316.500	713.069	80.003	20.011	100.369	19.861	42.786	0.508
1317.000	713.351	80.004	20.010	100.371	19.860	43.147	0.523
1317.500	713.599	80.004	20.010	100.365	19.860	43.037	0.537
1318.000	713.863	80.005	20.010	100.357	19.860	43.170	0.521
1318.500	714.113	80.004	20.010	100.347	19.859	43.424	0.513
1319.000	714.402	80.005	20.010	100.338	19.859	43.407	0.526
1319.500	714.662	80.004	20.010	100.334	19.862	42.349	0.544
1320.000	714.974	80.005	20.010	100.340	19.863	42.042	0.561
1320.500	715.207	80.005	20.009	100.349	19.861	42.645	0.559
1321.000	715.477	80.004	20.010	100.360	19.857	44.110	0.524
1321.500	715.798	80.005	20.010	100.371	19.862	42.570	0.547
1322.000	716.038	80.004	20.010	100.376	19.859	43.263	0.576
1322.500	716.318	80.005	20.009	100.372	19.859	43.283	0.541
1323.000	716.519	80.003	20.010	100.364	19.859	43.269	0.500
1323.500	716.813	80.005	20.010	100.352	19.861	42.739	0.488
1324.000	717.107	80.004	20.010	100.343	19.861	42.703	0.541
1324.500	717.364	80.004	20.010	100.345	19.863	42.182	0.569
1325.000	717.635	80.004	20.010	100.357	19.860	43.052	0.540
1325.500	717.946	80.005	20.010	100.370	19.863	42.047	0.555
1326.000	718.188	80.004	20.010	100.382	19.861	42.915	0.567
1326.500	718.462	80.005	20.010	100.389	19.861	42.876	0.534
1327.000	718.718	80.004	20.010	100.382	19.859	43.307	0.523
1327.500	718.977	80.004	20.010	100.368	19.863	42.112	0.522
1328.000	719.253	80.004	20.010	100.364	19.865	41.540	0.525
1328.500	719.510	80.004	20.010	100.364	19.863	42.045	0.534
1329.000	719.770	80.005	20.010	100.365	19.863	42.274	0.525
1329.500	720.104	80.004	20.010	100.371	19.860	43.116	0.556
1330.000	720.354	80.004	20.010	100.376	19.859	43.492	0.589
1330.500	720.631	80.005	20.010	100.373	19.860	43.191	0.556
1331.000	720.909	80.004	20.010	100.366	19.862	42.537	0.541
1331.500	721.174	80.004	20.010	100.358	19.862	42.401	0.549
1332.000	721.393	80.004	20.010	100.351	19.859	43.299	0.514
1332.500	721.672	80.005	20.010	100.345	19.861	42.929	0.491
1333.000	721.942	80.004	20.010	100.341	19.861	42.682	0.524
1333.500	722.154	80.004	20.010	100.342	19.860	43.055	0.515
1334.000	722.445	80.003	20.010	100.349	19.860	43.037	0.492
1334.500	722.705	80.004	20.010	100.357	19.859	43.277	0.527
1335.000	722.995	80.004	20.010	100.363	19.860	43.105	0.550
1335.500	723.340	80.005	20.010	100.362	19.858	43.738	0.593
1336.000	723.596	80.005	20.010	100.359	19.860	43.203	0.619
1336.500	723.855	80.002	20.010	100.355	19.858	43.723	0.558
1337.000	724.180	80.005	20.010	100.351	19.860	43.252	0.549
1337.500	724.406	80.004	20.010	100.351	19.859	43.440	0.567
1338.000	724.624	80.004	20.010	100.360	19.859	43.548	0.498
1338.500	724.949	80.004	20.010	100.367	19.861	42.905	0.494
1339.000	725.207	80.004	20.010	100.372	19.858	43.590	0.563
1339.500	725.493	80.004	20.009	100.376	19.859	43.335	0.563
1340.000	725.743	80.004	20.010	100.371	19.858	43.898	0.540
1340.500	726.069	80.005	20.010	100.362	19.859	43.299	0.556
1341.000	726.300	80.003	20.010	100.354	19.858	43.736	0.566
1341.500	726.592	80.004	20.010	100.346	19.859	43.506	0.540
1342.000	726.824	80.004	20.010	100.344	19.859	43.324	0.524
1342.500	727.101	80.005	20.010	100.351	19.860	43.219	0.516
1343.000	727.400	80.004	20.009	100.359	19.861	42.839	0.543
1343.500	727.655	80.004	20.010	100.368	19.861	42.920	0.566
1344.000	727.918	80.005	20.010	100.373	19.857	44.032	0.536
1344.500	728.203	80.004	20.010	100.373	19.859	43.563	0.533
1345.000	728.489	80.004	20.010	100.366	19.860	43.164	0.560
1345.500	728.702	80.005	20.010	100.358	19.860	43.063	0.535
1346.000	728.932	80.005	20.010	100.350	19.859	43.374	0.471
1346.500	729.237	80.003	20.011	100.352	19.860	43.163	0.489
1347.000	729.489	80.004	20.010	100.356	19.859	43.462	0.546
1347.500	729.751	80.005	20.010	100.364	19.858	43.844	0.536
1348.000	729.991	80.005	20.010	100.373	19.858	43.624	0.508
1348.500	730.227	80.005	20.010	100.380	19.858	43.700	0.489
1349.000	730.464	80.004	20.010	100.380	19.861	42.872	0.474
1349.500	730.763	80.004	20.009	100.376	19.859	43.573	0.504
1350.000	730.976	80.005	20.010	100.369	19.859	43.537	0.524
1350.500	731.264	80.003	20.010	100.363	19.860	43.184	0.506
1351.000	731.501	80.005	20.010	100.363	19.858	43.673	0.513
1351.500	731.757	80.004	20.010	100.364	19.858	43.635	0.509
1352.000	731.966	80.004	20.010	100.366	19.860	43.226	0.479
1352.500	732.201	80.005	20.010	100.373	19.858	43.682	0.454
1353.000	732.501	80.005	20.010	100.375	19.861	42.766	0.490
1353.500	732.708	80.005	20.009	100.367	19.859	43.346	0.521
1354.000	732.984	80.004	20.010	100.360	19.859	43.457	0.495
1354.500	733.233	80.004	20.010	100.360	19.859	43.429	0.504
1355.000	733.456	80.005	20.011	100.361	19.858	43.714	0.499
1355.500	733.713	80.005	20.010	100.370	19.856	44.470	0.476
1356.000	733.927	80.005	20.010	100.385	19.858	43.629	0.475
1356.500	734.208	80.004	20.010	100.400	19.858	43.706	0.483
1357.000	734.428	80.005	20.010	100.402	19.859	43.393	0.497
1357.500	734.700	80.004	20.010	100.398	19.859	43.477	0.496
1358.000	734.933	80.005	20.010	100.384	19.857	43.925	0.498
1358.500	735.212	80.004	20.010	100.369	19.856	44.435	0.509
1359.000	735.420	80.004	20.010	100.354	19.855	44.734	0.500
1359.500	735.682	80.005	20.010	100.350	19.856	44.286	0.479
1360.000	735.906	80.004	20.009	100.352	19.856	44.488	0.478
1360.500	736.111	80.004	20.010	100.359	19.860	43.243	0.457
1361.000	736.454	80.005	20.010	100.367	19.857	44.207	0.488
1361.500	736.689	80.005	20.010	100.372	19.857	43.935	0.563
1362.000	736.963	80.005	20.010	100.366	19.858	43.905	0.543
1362.500	737.178	80.003	20.010	100.358	19.857	44.099	0.500
1363.000	737.419	80.006	20.010	100.353	19.857	44.077	0.473
1363.500	737.612	80.003	20.010	100.353	19.855	44.547	0.445
1364.000	737.759	80.007	20.010	100.355	19.858	43.880	0.387
1364.500	737.960	80.004	20.010	100.362	19.856	44.250	0.344
1365.000	738.448	80.004	20.010	100.371	19.855	44.686	0.519
1365.500	738.564	80.005	20.010	100.377	19.859	43.383	0.647
1366.000	738.897	80.004	20.010	100.373	19.858	43.773	0.526
1366.500	739.136	80.004	20.010	100.366	19.859	43.492	0.510
1367.000	739.426	80.005	20.010	100.358	19.859	43.519	0.550
1367.500	739.656	80.004	20.010	100.355	19.859	43.303	0.525
1368.000	739.856	80.005	20.010	100.356	19.861	42.900	0.475
1368.500	740.097	80.002	20.010	100.367	19.858	43.832	0.435
1369.000	740.351	80.006	20.009	100.378	19.857	44.137	0.468
1369.500	740.555	80.004	20.010	100.385	19.857	44.026	0.476
1370.000	740.806	80.005	20.010	100.380	19.857	43.941	0.457
1370.500	741.088	80.005	20.010	100.372	19.858	43.762	0.494
1371.000	741.272	80.005	20.010	100.358	19.860	43.150	0.500
1371.500	741.581	80.004	20.010	100.350	19.857	44.187	0.480
1372.000	741.785	80.004	20.010	100.351	19.859	43.581	0.503
1372.500	742.023	80.005	20.010	100.363	19.859	43.448	0.477
1373.000	742.266	80.004	20.010	100.377	19.857	43.916	0.461
1373.500	742.531	80.004	20.010	100.394	19.856	44.254	0.495
