Sample Weight (mg):	1.98
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
1074.001	593.557	80.001	20.008	100.235	20.108	15.112	0.494
1074.500	593.798	80.001	20.007	100.243	20.111	14.664	0.509
1075.000	594.081	80.001	20.008	100.250	20.110	14.824	0.524
1075.500	594.309	80.000	20.007	100.257	20.107	15.297	0.518
1076.000	594.561	80.002	20.007	100.263	20.107	15.178	0.496
1076.500	594.773	80.002	20.008	100.257	20.111	14.589	0.472
1077.000	595.032	80.002	20.007	100.251	20.111	14.549	0.467
1077.501	595.305	80.001	20.008	100.254	20.109	14.883	0.501
1078.001	595.527	80.003	20.008	100.255	20.112	14.387	0.513
1078.500	595.808	80.001	20.008	100.255	20.109	14.948	0.499
1079.000	595.999	80.001	20.008	100.261	20.109	14.935	0.488
1079.500	596.273	80.002	20.007	100.265	20.109	14.951	0.469
1080.000	596.568	80.001	20.008	100.263	20.110	14.819	0.517
1080.500	596.759	80.001	20.007	100.258	20.109	14.945	0.527
1081.001	597.036	80.001	20.008	100.250	20.109	14.858	0.477
1081.501	597.267	80.002	20.008	100.250	20.108	15.102	0.488
1082.000	597.535	80.001	20.007	100.249	20.109	14.960	0.504
1082.500	597.785	80.003	20.007	100.250	20.108	15.067	0.509
1083.000	598.041	80.001	20.007	100.254	20.106	15.392	0.512
1083.501	598.306	80.001	20.008	100.257	20.109	14.978	0.514
1084.001	598.598	80.002	20.008	100.250	20.109	14.970	0.539
1084.501	598.830	80.001	20.008	100.242	20.106	15.344	0.541
1085.000	599.129	80.002	20.008	100.234	20.108	15.123	0.527
1085.500	599.305	80.001	20.008	100.229	20.109	14.980	0.503
1086.000	599.512	80.001	20.007	100.232	20.106	15.386	0.429
1086.500	599.814	80.001	20.008	100.239	20.106	15.437	0.446
1087.000	600.033	80.002	20.007	100.245	20.105	15.617	0.515
1087.500	600.279	80.002	20.008	100.246	20.106	15.337	0.493
1088.001	600.555	80.001	20.007	100.243	20.107	15.272	0.493
1088.501	600.751	80.002	20.008	100.233	20.105	15.475	0.497
1089.000	601.004	80.001	20.008	100.220	20.105	15.535	0.461
1089.500	601.283	80.002	20.008	100.213	20.106	15.413	0.491
1090.000	601.507	80.001	20.008	100.213	20.102	15.985	0.518
1090.500	601.773	80.002	20.008	100.215	20.105	15.546	0.496
1091.000	601.978	80.000	20.007	100.218	20.103	15.834	0.480
1091.500	602.245	80.002	20.008	100.225	20.104	15.753	0.472
1092.000	602.479	80.002	20.007	100.225	20.104	15.648	0.487
1092.500	602.782	80.002	20.008	100.220	20.103	15.844	0.519
1093.000	603.037	80.002	20.008	100.210	20.104	15.733	0.547
1093.501	603.278	80.003	20.008	100.204	20.102	15.961	0.527
1094.001	603.510	80.002	20.008	100.202	20.104	15.729	0.485
1094.500	603.748	80.000	20.008	100.204	20.103	15.943	0.472
1095.001	603.994	80.002	20.008	100.211	20.104	15.649	0.477
1095.501	604.238	80.001	20.007	100.219	20.102	16.048	0.487
1096.000	604.531	80.002	20.008	100.224	20.102	16.039	0.513
1096.500	604.734	80.001	20.008	100.222	20.102	16.004	0.516
1097.000	605.001	80.002	20.008	100.216	20.103	15.810	0.483
1097.500	605.271	80.001	20.008	100.214	20.103	15.807	0.503
1098.000	605.535	80.002	20.008	100.214	20.101	16.128	0.536
1098.500	605.750	80.002	20.008	100.217	20.102	15.949	0.507
1099.000	605.993	80.002	20.008	100.229	20.103	15.856	0.469
1099.501	606.266	80.003	20.007	100.236	20.103	15.819	0.487
1100.001	606.515	80.000	20.007	100.235	20.105	15.556	0.519
1100.501	606.733	80.002	20.008	100.235	20.106	15.392	0.495
1101.001	606.970	80.001	20.007	100.228	20.106	15.332	0.461
1101.500	607.242	80.002	20.008	100.221	20.104	15.780	0.482
1102.000	607.470	80.002	20.008	100.221	20.106	15.434	0.505
1102.500	607.741	80.002	20.007	100.229	20.106	15.348	0.499
1103.000	608.003	80.002	20.008	100.238	20.107	15.176	0.516
1103.500	608.267	80.001	20.007	100.248	20.108	15.122	0.529
1104.000	608.479	80.002	20.008	100.252	20.108	15.075	0.501
1104.500	608.749	80.002	20.008	100.248	20.107	15.177	0.479
1105.000	608.982	80.000	20.008	100.240	20.110	14.809	0.492
1105.500	609.196	80.002	20.008	100.234	20.107	15.180	0.475
1106.000	609.467	80.000	20.008	100.231	20.105	15.608	0.466
1106.500	609.711	80.003	20.007	100.235	20.108	15.139	0.500
1107.000	609.908	80.002	20.007	100.244	20.107	15.287	0.478
1107.500	610.197	80.001	20.007	100.248	20.105	15.494	0.464
1108.000	610.435	80.001	20.008	100.248	20.104	15.673	0.507
1108.500	610.718	80.002	20.008	100.239	20.104	15.755	0.524
1109.000	610.874	80.000	20.008	100.224	20.107	15.270	0.480
1109.500	611.126	80.001	20.008	100.211	20.106	15.436	0.424
1110.001	611.430	80.002	20.008	100.207	20.104	15.750	0.482
1110.501	611.669	80.003	20.008	100.207	20.105	15.497	0.550
1111.000	611.910	80.000	20.007	100.212	20.103	15.792	0.512
1111.500	612.142	80.002	20.007	100.220	20.104	15.691	0.476
1112.000	612.389	80.002	20.008	100.225	20.102	15.975	0.476
1112.500	612.639	80.000	20.008	100.226	20.102	15.987	0.488
1113.000	612.891	80.002	20.008	100.226	20.102	16.093	0.500
1113.500	613.143	80.003	20.008	100.225	20.100	16.295	0.503
1114.000	613.344	80.000	20.008	100.224	20.102	16.052	0.478
1114.500	613.622	80.001	20.007	100.229	20.101	16.144	0.466
1115.000	613.877	80.001	20.007	100.237	20.101	16.125	0.506
1115.500	614.147	80.002	20.007	100.245	20.102	15.991	0.529
1116.000	614.382	80.001	20.007	100.250	20.103	15.900	0.515
1116.501	614.667	80.001	20.008	100.250	20.101	16.156	0.512
1117.001	614.906	80.002	20.008	100.244	20.103	15.918	0.522
1117.500	615.126	80.002	20.008	100.237	20.103	15.911	0.491
1118.000	615.382	80.001	20.007	100.232	20.102	16.043	0.467
1118.500	615.674	80.002	20.008	100.234	20.098	16.601	0.512
1119.000	615.912	80.002	20.007	100.242	20.100	16.299	0.539
1119.500	616.149	80.001	20.008	100.251	20.102	15.955	0.502
1120.000	616.414	80.001	20.007	100.257	20.101	16.124	0.488
1120.501	616.628	80.002	20.008	100.255	20.102	16.022	0.490
1121.001	616.909	80.002	20.008	100.249	20.102	16.051	0.487
1121.500	617.142	80.001	20.007	100.239	20.103	15.935	0.505
1122.000	617.383	80.000	20.008	100.231	20.104	15.736	0.494
1122.500	617.671	80.001	20.008	100.225	20.104	15.743	0.501
1123.000	617.914	80.002	20.007	100.231	20.107	15.247	0.530
1123.501	618.165	80.002	20.008	100.237	20.105	15.487	0.513
1124.001	618.397	80.001	20.008	100.240	20.106	15.411	0.489
1124.501	618.652	80.003	20.007	100.240	20.107	15.203	0.485
1125.001	618.897	80.002	20.008	100.238	20.108	15.132	0.493
1125.500	619.116	80.002	20.008	100.231	20.107	15.222	0.482
1126.000	619.386	80.002	20.008	100.228	20.106	15.390	0.477
1126.500	619.636	80.002	20.008	100.234	20.106	15.444	0.505
1127.001	619.870	80.002	20.008	100.241	20.104	15.728	0.502
1127.501	620.101	80.000	20.007	100.249	20.104	15.631	0.474
1128.000	620.378	80.002	20.008	100.257	20.102	16.034	0.487
1128.500	620.589	80.002	20.008	100.256	20.104	15.736	0.498
1129.001	620.828	80.001	20.008	100.250	20.107	15.298	0.469
1129.501	621.141	80.001	20.008	100.243	20.105	15.590	0.501
1130.000	621.364	80.002	20.008	100.237	20.104	15.694	0.544
1130.500	621.627	80.001	20.008	100.237	20.104	15.692	0.511
1131.000	621.881	80.001	20.008	100.244	20.106	15.375	0.501
1131.500	622.143	80.003	20.008	100.252	20.103	15.849	0.516
1132.000	622.372	80.002	20.008	100.259	20.102	16.075	0.504
1132.500	622.648	80.001	20.007	100.258	20.103	15.887	0.498
1133.000	622.854	80.002	20.008	100.251	20.105	15.590	0.493
1133.500	623.164	80.001	20.008	100.242	20.105	15.604	0.499
1134.000	623.411	80.002	20.008	100.236	20.102	15.986	0.536
1134.500	623.635	80.001	20.008	100.237	20.104	15.673	0.513
1135.000	623.861	80.002	20.008	100.244	20.103	15.849	0.460
1135.500	624.150	80.001	20.008	100.251	20.103	15.808	0.482
1136.000	624.394	80.001	20.007	100.257	20.100	16.324	0.524
1136.500	624.644	80.002	20.008	100.253	20.102	16.010	0.514
1137.000	624.911	80.002	20.007	100.240	20.103	15.807	0.505
1137.500	625.171	80.002	20.008	100.231	20.101	16.249	0.522
1138.000	625.390	80.001	20.008	100.225	20.102	15.977	0.504
1138.500	625.709	80.002	20.008	100.225	20.104	15.660	0.509
1139.000	625.985	80.001	20.008	100.232	20.103	15.790	0.566
1139.500	626.274	80.000	20.007	100.239	20.100	16.290	0.580
1140.000	626.532	80.002	20.008	100.240	20.105	15.588	0.556
1140.500	626.756	80.002	20.008	100.239	20.103	15.929	0.514
1141.000	626.998	80.002	20.009	100.233	20.104	15.746	0.474
1141.500	627.271	80.003	20.009	100.226	20.100	16.347	0.490
1142.001	627.531	80.001	20.009	100.222	20.107	15.253	0.524
1142.501	627.752	80.002	20.008	100.230	20.104	15.716	0.507
1143.000	628.048	80.002	20.008	100.237	20.106	15.320	0.499
1143.501	628.268	80.002	20.008	100.243	20.102	16.017	0.516
1144.001	628.511	80.001	20.008	100.244	20.103	15.812	0.489
1144.500	628.740	80.001	20.008	100.243	20.103	15.832	0.468
1145.000	629.022	80.002	20.008	100.235	20.103	15.923	0.492
1145.500	629.279	80.001	20.008	100.228	20.105	15.536	0.525
1146.000	629.513	80.002	20.007	100.230	20.104	15.646	0.515
1146.501	629.772	80.003	20.007	100.235	20.103	15.830	0.492
1147.001	630.024	80.000	20.008	100.242	20.104	15.729	0.502
1147.500	630.305	80.002	20.007	100.247	20.104	15.712	0.522
1148.000	630.566	80.001	20.008	100.247	20.103	15.883	0.537
1148.500	630.826	80.002	20.008	100.239	20.103	15.837	0.531
1149.000	631.075	80.000	20.008	100.233	20.105	15.528	0.515
1149.500	631.310	80.002	20.008	100.230	20.103	15.795	0.496
1150.000	631.563	80.001	20.008	100.233	20.105	15.547	0.486
1150.500	631.844	80.001	20.008	100.243	20.105	15.582	0.511
1151.001	632.090	80.001	20.008	100.251	20.107	15.200	0.531
1151.501	632.309	80.001	20.007	100.254	20.107	15.186	0.496
1152.001	632.588	80.001	20.008	100.251	20.106	15.463	0.482
1152.500	632.835	80.002	20.008	100.244	20.105	15.484	0.512
1153.000	633.096	80.001	20.008	100.240	20.106	15.453	0.517
1153.501	633.371	80.001	20.008	100.240	20.105	15.558	0.522
1154.001	633.608	80.002	20.007	100.244	20.105	15.527	0.524
1154.501	633.837	80.002	20.007	100.251	20.104	15.693	0.489
1155.001	634.127	80.000	20.008	100.251	20.104	15.711	0.492
1155.500	634.369	80.002	20.007	100.244	20.107	15.309	0.525
1156.000	634.640	80.002	20.008	100.236	20.102	15.954	0.523
1156.500	634.864	80.001	20.008	100.229	20.104	15.688	0.504
1157.000	635.130	80.000	20.008	100.222	20.106	15.410	0.492
1157.500	635.385	80.002	20.007	100.223	20.106	15.458	0.506
1158.000	635.636	80.001	20.008	100.226	20.105	15.558	0.514
1158.501	635.873	80.001	20.007	100.228	20.106	15.449	0.497
1159.001	636.128	80.001	20.008	100.227	20.103	15.821	0.490
1159.500	636.410	80.002	20.008	100.227	20.106	15.423	0.515
1160.000	636.678	80.001	20.008	100.225	20.104	15.757	0.543
1160.500	636.912	80.001	20.008	100.225	20.104	15.702	0.526
1161.001	637.127	80.002	20.008	100.227	20.105	15.557	0.476
1161.501	637.434	80.000	20.008	100.234	20.106	15.377	0.485
1162.000	637.678	80.002	20.007	100.239	20.107	15.310	0.536
1162.500	637.945	80.001	20.007	100.239	20.105	15.552	0.531
1163.000	638.177	80.002	20.008	100.236	20.106	15.374	0.505
1163.501	638.437	80.002	20.008	100.225	20.104	15.704	0.496
1164.001	638.636	80.001	20.008	100.213	20.103	15.938	0.476
1164.500	638.936	80.002	20.008	100.209	20.103	15.883	0.479
1165.000	639.176	80.001	20.008	100.209	20.102	16.018	0.520
1165.500	639.429	80.001	20.008	100.217	20.100	16.299	0.516
1166.001	639.667	80.002	20.007	100.232	20.103	15.938	0.492
1166.501	639.954	80.002	20.008	100.239	20.103	15.910	0.507
1167.001	640.193	80.001	20.008	100.237	20.102	16.083	0.525
1167.501	640.463	80.002	20.007	100.231	20.102	16.055	0.518
1168.001	640.697	80.001	20.008	100.216	20.102	16.073	0.507
1168.500	640.908	80.001	20.008	100.208	20.103	15.837	0.475
1169.001	641.189	80.002	20.008	100.211	20.101	16.236	0.468
1169.501	641.431	80.002	20.008	100.220	20.102	16.103	0.507
1170.000	641.674	80.000	20.008	100.231	20.102	16.003	0.504
1170.500	641.959	80.002	20.007	100.240	20.101	16.208	0.507
1171.000	642.167	80.001	20.007	100.238	20.101	16.153	0.510
1171.500	642.425	80.002	20.008	100.226	20.104	15.762	0.480
1172.000	642.651	80.002	20.008	100.215	20.101	16.233	0.475
1172.500	642.971	80.001	20.008	100.211	20.104	15.681	0.515
1173.000	643.202	80.002	20.008	100.213	20.102	15.986	0.548
1173.500	643.471	80.002	20.007	100.221	20.103	15.849	0.525
1174.000	643.729	80.003	20.007	100.231	20.101	16.146	0.513
1174.500	643.956	80.002	20.007	100.235	20.102	16.015	0.506
1175.000	644.203	80.000	20.008	100.231	20.102	16.038	0.480
1175.500	644.441	80.003	20.008	100.223	20.104	15.748	0.480
1176.000	644.675	80.001	20.008	100.216	20.102	16.004	0.478
1176.500	644.963	80.001	20.008	100.214	20.103	15.929	0.497
1177.000	645.240	80.002	20.007	100.218	20.101	16.230	0.544
1177.500	645.458	80.001	20.007	100.229	20.103	15.866	0.530
1178.001	645.675	80.002	20.007	100.238	20.102	15.980	0.465
1178.501	645.973	80.001	20.008	100.240	20.102	16.019	0.474
1179.000	646.215	80.001	20.008	100.239	20.104	15.696	0.527
1179.501	646.433	80.001	20.008	100.230	20.105	15.607	0.500
1180.001	646.683	80.001	20.008	100.222	20.105	15.574	0.464
1180.500	646.977	80.002	20.008	100.219	20.104	15.738	0.506
1181.000	647.163	80.001	20.007	100.225	20.105	15.537	0.512
1181.500	647.405	80.002	20.007	100.233	20.105	15.502	0.454
1182.000	647.676	80.002	20.008	100.245	20.104	15.723	0.470
1182.500	647.943	80.001	20.007	100.248	20.104	15.776	0.525
1183.001	648.205	80.002	20.008	100.246	20.102	15.969	0.533
1183.501	648.484	80.002	20.008	100.235	20.104	15.736	0.535
1184.000	648.723	80.002	20.008	100.226	20.100	16.321	0.530
1184.501	648.965	80.001	20.007	100.220	20.102	16.031	0.500
1185.001	649.202	80.001	20.007	100.226	20.104	15.696	0.480
1185.500	649.452	80.002	20.007	100.236	20.105	15.595	0.482
1186.000	649.710	80.002	20.008	100.245	20.105	15.594	0.497
1186.500	649.942	80.002	20.008	100.247	20.100	16.268	0.499
1187.000	650.215	80.002	20.008	100.244	20.105	15.485	0.498
1187.500	650.463	80.001	20.008	100.237	20.104	15.690	0.513
1188.000	650.692	80.002	20.008	100.236	20.105	15.581	0.499
1188.501	650.952	80.001	20.008	100.240	20.105	15.485	0.483
1189.001	651.224	80.002	20.007	100.251	20.104	15.740	0.511
1189.500	651.459	80.002	20.007	100.261	20.106	15.429	0.520
1190.001	651.715	80.003	20.008	100.268	20.103	15.932	0.498
1190.501	651.960	80.002	20.008	100.269	20.104	15.678	0.496
1191.001	652.208	80.003	20.007	100.268	20.105	15.572	0.497
1191.500	652.440	80.001	20.008	100.265	20.105	15.516	0.487
1192.000	652.727	80.002	20.007	100.269	20.104	15.657	0.499
1192.501	652.974	80.002	20.007	100.273	20.104	15.724	0.526
1193.001	653.242	80.001	20.008	100.278	20.104	15.733	0.524
1193.501	653.486	80.001	20.007	100.279	20.103	15.926	0.514
1194.001	653.763	80.002	20.007	100.276	20.104	15.738	0.517
1194.500	653.988	80.001	20.007	100.264	20.102	15.987	0.511
1195.000	654.229	80.002	20.008	100.252	20.101	16.232	0.484
1195.500	654.482	80.001	20.008	100.246	20.103	15.812	0.480
1196.000	654.801	80.003	20.007	100.244	20.101	16.141	0.533
1196.500	655.017	80.001	20.008	100.244	20.101	16.132	0.553
1197.000	655.282	80.001	20.007	100.251	20.104	15.708	0.508
1197.500	655.507	80.003	20.007	100.254	20.105	15.605	0.486
1198.001	655.790	80.001	20.008	100.248	20.103	15.815	0.499
1198.501	656.026	80.003	20.008	100.241	20.103	15.868	0.513
1199.000	656.314	80.001	20.008	100.236	20.103	15.791	0.521
1199.500	656.555	80.004	20.008	100.235	20.106	15.458	0.527
1200.001	656.797	80.002	20.007	100.241	20.107	15.241	0.507
1200.501	657.011	80.002	20.007	100.249	20.104	15.755	0.470
1201.000	657.298	80.002	20.007	100.257	20.105	15.523	0.478
1201.500	657.588	80.001	20.008	100.262	20.104	15.642	0.539
1202.000	657.827	80.001	20.008	100.254	20.102	15.988	0.553
1202.500	658.063	80.002	20.008	100.246	20.104	15.706	0.502
1203.001	658.351	80.001	20.007	100.242	20.105	15.596	0.499
1203.501	658.622	80.003	20.007	100.242	20.106	15.360	0.541
1204.001	658.829	80.001	20.007	100.244	20.104	15.635	0.519
1204.500	659.050	80.001	20.007	100.251	20.105	15.576	0.453
1205.001	659.333	80.002	20.008	100.256	20.104	15.764	0.466
1205.501	659.589	80.001	20.007	100.254	20.102	16.070	0.521
1206.000	659.836	80.001	20.008	100.249	20.102	15.955	0.521
1206.500	660.094	80.001	20.007	100.243	20.102	16.084	0.504
1207.001	660.279	80.001	20.008	100.236	20.103	15.917	0.474
1207.501	660.600	80.002	20.007	100.232	20.105	15.548	0.475
1208.000	660.879	80.001	20.007	100.237	20.106	15.426	0.553
1208.500	661.089	80.001	20.008	100.243	20.104	15.694	0.544
1209.001	661.345	80.001	20.007	100.251	20.105	15.487	0.477
1209.501	661.564	80.002	20.007	100.258	20.105	15.589	0.471
1210.000	661.847	80.002	20.008	100.262	20.104	15.755	0.489
1210.500	662.075	80.002	20.008	100.263	20.105	15.593	0.507
1211.000	662.330	80.001	20.008	100.261	20.105	15.587	0.497
1211.501	662.571	80.003	20.008	100.259	20.104	15.734	0.489
1212.001	662.854	80.002	20.008	100.260	20.104	15.739	0.510
1212.501	663.087	80.000	20.008	100.260	20.103	15.897	0.520
1213.001	663.374	80.002	20.007	100.260	20.103	15.831	0.518
1213.500	663.585	80.002	20.007	100.259	20.101	16.204	0.509
1214.001	663.853	80.002	20.007	100.252	20.102	15.976	0.488
1214.501	664.108	80.001	20.008	100.244	20.101	16.142	0.501
1215.000	664.387	80.002	20.008	100.236	20.102	16.101	0.529
1215.500	664.634	80.002	20.008	100.228	20.100	16.402	0.530
1216.000	664.897	80.002	20.008	100.227	20.102	16.006	0.518
1216.501	665.163	80.002	20.007	100.236	20.102	16.051	0.520
1217.001	665.325	80.001	20.007	100.243	20.103	15.888	0.478
1217.500	665.632	80.002	20.007	100.251	20.102	15.981	0.448
1218.000	665.831	80.002	20.007	100.253	20.100	16.343	0.487
1218.501	666.116	80.001	20.008	100.248	20.102	15.982	0.495
1219.001	666.392	80.002	20.008	100.240	20.101	16.174	0.522
1219.501	666.647	80.003	20.008	100.234	20.101	16.148	0.546
1220.000	666.959	80.001	20.008	100.233	20.101	16.162	0.550
1220.500	667.161	80.003	20.008	100.241	20.100	16.327	0.541
1221.000	667.373	80.002	20.008	100.249	20.098	16.649	0.464
1221.501	667.606	80.002	20.007	100.256	20.101	16.211	0.430
1222.001	667.844	80.000	20.008	100.255	20.100	16.343	0.458
1222.500	668.124	80.003	20.008	100.247	20.099	16.575	0.495
1223.000	668.391	80.002	20.008	100.238	20.099	16.433	0.533
1223.500	668.624	80.000	20.008	100.231	20.101	16.225	0.523
1224.000	668.885	80.002	20.007	100.230	20.100	16.386	0.497
1224.501	669.182	80.004	20.008	100.237	20.101	16.171	0.526
1225.001	669.425	80.000	20.008	100.245	20.099	16.520	0.549
1225.501	669.645	80.004	20.007	100.254	20.101	16.250	0.501
1226.000	669.953	80.001	20.008	100.259	20.099	16.540	0.496
1226.500	670.191	80.003	20.008	100.253	20.098	16.617	0.538
1227.000	670.407	80.002	20.007	100.245	20.101	16.161	0.500
1227.500	670.674	80.001	20.008	100.237	20.102	15.977	0.469
1228.000	670.888	80.002	20.008	100.235	20.100	16.295	0.482
1228.501	671.173	80.001	20.007	100.236	20.102	16.045	0.490
1229.001	671.412	80.001	20.008	100.244	20.103	15.860	0.512
1229.501	671.652	80.003	20.007	100.253	20.101	16.217	0.501
1230.001	671.927	80.001	20.007	100.258	20.102	16.093	0.497
1230.501	672.151	80.002	20.008	100.253	20.101	16.172	0.507
1231.001	672.380	80.002	20.008	100.246	20.102	16.051	0.476
1231.500	672.670	80.002	20.008	100.238	20.101	16.130	0.486
1232.000	672.913	80.002	20.008	100.231	20.103	15.924	0.526
1232.500	673.149	80.001	20.008	100.233	20.102	15.965	0.506
1233.000	673.446	80.002	20.008	100.240	20.100	16.356	0.506
1233.501	673.638	80.001	20.007	100.247	20.099	16.457	0.511
1234.001	673.888	80.001	20.007	100.255	20.100	16.272	0.466
1234.500	674.140	80.002	20.007	100.254	20.101	16.180	0.473
1235.001	674.357	80.003	20.007	100.244	20.100	16.371	0.486
1235.501	674.653	80.001	20.008	100.232	20.097	16.781	0.491
1236.001	674.907	80.001	20.008	100.225	20.097	16.871	0.531
1236.501	675.159	80.001	20.008	100.218	20.098	16.660	0.528
1237.000	675.392	80.001	20.007	100.220	20.097	16.879	0.496
1237.500	675.651	80.001	20.008	100.232	20.098	16.664	0.489
1238.000	675.901	80.001	20.007	100.242	20.098	16.723	0.500
1238.500	676.113	80.001	20.007	100.245	20.101	16.226	0.485
1239.001	676.353	80.002	20.007	100.245	20.102	16.053	0.457
1239.501	676.636	80.000	20.008	100.243	20.101	16.183	0.488
1240.000	676.917	80.002	20.008	100.235	20.099	16.535	0.543
1240.501	677.149	80.001	20.008	100.230	20.099	16.433	0.538
1241.001	677.403	80.002	20.007	100.234	20.100	16.365	0.500
1241.501	677.658	80.002	20.007	100.241	20.098	16.700	0.498
1242.001	677.948	80.001	20.007	100.249	20.098	16.698	0.527
1242.501	678.173	80.001	20.007	100.250	20.099	16.571	0.530
1243.000	678.425	80.001	20.007	100.248	20.097	16.765	0.496
1243.501	678.640	80.000	20.007	100.241	20.098	16.676	0.472
1244.001	678.905	80.001	20.008	100.234	20.100	16.350	0.473
1244.501	679.183	80.001	20.008	100.227	20.099	16.496	0.511
1245.000	679.435	80.002	20.008	100.233	20.099	16.519	0.537
1245.501	679.709	80.000	20.007	100.241	20.098	16.666	0.529
1246.001	679.945	80.001	20.007	100.244	20.096	17.031	0.518
1246.500	680.203	80.002	20.007	100.244	20.097	16.880	0.502
1247.000	680.425	80.002	20.007	100.239	20.099	16.456	0.486
1247.500	680.660	80.000	20.008	100.225	20.098	16.721	0.469
1248.000	680.937	80.000	20.008	100.212	20.097	16.870	0.485
1248.500	681.148	80.002	20.007	100.208	20.096	16.940	0.500
1249.000	681.385	80.002	20.007	100.210	20.099	16.493	0.467
1249.501	681.630	80.001	20.007	100.222	20.097	16.791	0.465
1250.001	681.892	80.001	20.007	100.236	20.100	16.321	0.495
1250.500	682.102	80.000	20.007	100.249	20.097	16.743	0.490
1251.000	682.387	80.003	20.008	100.258	20.100	16.303	0.483
1251.500	682.621	80.001	20.007	100.265	20.101	16.152	0.507
1252.000	682.867	80.002	20.008	100.266	20.105	15.543	0.500
1252.501	683.121	80.002	20.007	100.266	20.101	16.180	0.490
1253.001	683.328	80.000	20.008	100.274	20.102	16.010	0.480
1253.501	683.588	80.002	20.007	100.284	20.100	16.307	0.464
1254.001	683.839	80.003	20.007	100.296	20.102	15.970	0.489
1254.500	684.095	80.001	20.007	100.305	20.103	15.867	0.509
1255.000	684.388	80.001	20.007	100.312	20.102	16.004	0.528
1255.500	684.575	80.000	20.007	100.308	20.104	15.766	0.514
1256.000	684.800	80.002	20.008	100.294	20.103	15.865	0.446
1256.500	685.051	80.003	20.008	100.279	20.102	16.078	0.445
1257.000	685.254	80.000	20.008	100.267	20.098	16.579	0.465
1257.500	685.517	80.001	20.008	100.260	20.099	16.451	0.460
1258.001	685.764	80.002	20.007	100.257	20.104	15.732	0.488
1258.501	686.040	80.000	20.007	100.260	20.102	16.085	0.517
1259.001	686.262	80.001	20.007	100.263	20.101	16.266	0.510
1259.501	686.512	80.000	20.007	100.262	20.097	16.829	0.485
1260.001	686.745	80.002	20.007	100.258	20.099	16.581	0.478
1260.500	686.937	80.001	20.007	100.251	20.096	16.987	0.454
1261.000	687.204	80.001	20.008	100.244	20.098	16.612	0.442
1261.500	687.462	80.001	20.008	100.243	20.098	16.602	0.492
1262.000	687.692	80.001	20.007	100.244	20.100	16.335	0.506
1262.500	687.952	80.001	20.008	100.247	20.099	16.425	0.489
1263.000	688.181	80.001	20.007	100.254	20.101	16.260	0.489
1263.500	688.466	80.000	20.007	100.261	20.098	16.636	0.501
1264.000	688.638	80.002	20.008	100.262	20.098	16.592	0.486
1264.500	688.914	80.002	20.007	100.258	20.096	16.941	0.453
1265.000	689.181	80.001	20.007	100.252	20.099	16.554	0.495
1265.500	689.364	80.002	20.008	100.246	20.099	16.532	0.496
1266.001	689.661	80.002	20.007	100.246	20.095	17.057	0.465
1266.501	689.868	80.001	20.007	100.246	20.096	16.925	0.492
1267.000	690.088	80.002	20.007	100.249	20.100	16.325	0.466
1267.500	690.415	80.000	20.008	100.254	20.097	16.845	0.487
1268.000	690.679	80.002	20.007	100.255	20.100	16.286	0.569
1268.501	690.838	80.001	20.007	100.248	20.100	16.305	0.507
1269.001	691.084	80.001	20.008	100.240	20.101	16.104	0.414
1269.500	691.331	80.002	20.008	100.238	20.098	16.688	0.449
1270.000	691.559	80.001	20.007	100.240	20.103	15.921	0.484
1270.501	691.817	80.001	20.008	100.250	20.103	15.886	0.480
1271.001	692.065	80.001	20.007	100.264	20.102	16.064	0.496
1271.501	692.354	80.000	20.007	100.277	20.100	16.392	0.521
1272.001	692.650	80.001	20.008	100.281	20.102	16.018	0.561
1272.500	692.863	80.002	20.007	100.277	20.100	16.307	0.547
1273.000	693.107	80.001	20.008	100.269	20.103	15.883	0.484
1273.500	693.345	80.001	20.007	100.261	20.101	16.143	0.470
1274.000	693.607	80.001	20.007	100.255	20.100	16.300	0.491
1274.500	693.804	80.001	20.007	100.254	20.099	16.575	0.479
1275.000	694.085	80.001	20.007	100.256	20.097	16.776	0.468
1275.500	694.316	80.001	20.007	100.255	20.101	16.175	0.495
1276.000	694.548	80.000	20.007	100.248	20.101	16.221	0.488
1276.500	694.747	80.000	20.008	100.242	20.101	16.241	0.446
1277.001	695.072	80.001	20.008	100.234	20.101	16.119	0.477
1277.501	695.285	80.002	20.007	100.227	20.100	16.269	0.531
1278.001	695.577	80.002	20.007	100.229	20.098	16.597	0.521
1278.501	695.853	80.000	20.007	100.237	20.100	16.394	0.537
1279.000	696.054	80.002	20.007	100.244	20.097	16.776	0.523
1279.500	696.345	80.002	20.008	100.251	20.098	16.719	0.484
1280.000	696.613	80.002	20.007	100.256	20.096	16.901	0.525
1280.501	696.786	80.002	20.007	100.250	20.099	16.489	0.500
1281.001	697.072	80.002	20.008	100.243	20.099	16.462	0.450
1281.500	697.308	80.002	20.007	100.235	20.100	16.268	0.491
1282.001	697.538	80.001	20.008	100.228	20.099	16.453	0.495
1282.501	697.806	80.001	20.008	100.229	20.099	16.511	0.482
1283.001	698.085	80.003	20.007	100.236	20.097	16.742	0.522
