Sample Weight (mg):	3.05
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
1283.500	709.231	80.002	20.008	100.515	20.095	8.595	0.533
1284.000	709.490	80.004	20.008	100.520	20.096	8.414	0.566
1284.500	709.737	80.003	20.008	100.527	20.096	8.462	0.535
1285.000	710.027	80.004	20.007	100.535	20.094	8.692	0.522
1285.501	710.267	80.002	20.008	100.541	20.096	8.481	0.534
1286.001	710.490	80.002	20.008	100.533	20.097	8.317	0.496
1286.500	710.734	80.001	20.008	100.523	20.098	8.274	0.465
1287.001	711.003	80.004	20.008	100.522	20.099	8.168	0.490
1287.501	711.253	80.002	20.008	100.520	20.093	8.737	0.516
1288.000	711.569	80.002	20.008	100.522	20.097	8.367	0.542
1288.500	711.838	80.002	20.008	100.524	20.095	8.520	0.575
1289.000	712.092	80.002	20.008	100.523	20.095	8.566	0.554
1289.501	712.355	80.003	20.008	100.513	20.095	8.541	0.521
1290.001	712.598	80.003	20.008	100.504	20.094	8.713	0.512
1290.501	712.823	80.002	20.008	100.497	20.093	8.724	0.487
1291.001	713.067	80.003	20.008	100.501	20.096	8.509	0.468
1291.500	713.383	80.002	20.008	100.508	20.093	8.758	0.514
1292.000	713.620	80.002	20.008	100.514	20.094	8.621	0.556
1292.500	713.938	80.002	20.008	100.516	20.094	8.621	0.554
1293.000	714.142	80.002	20.008	100.515	20.093	8.745	0.539
1293.500	714.437	80.002	20.008	100.509	20.094	8.687	0.511
1294.000	714.681	80.002	20.008	100.504	20.094	8.689	0.519
1294.500	714.926	80.003	20.008	100.506	20.094	8.641	0.514
1295.001	715.228	80.002	20.007	100.513	20.096	8.497	0.518
1295.501	715.454	80.002	20.008	100.521	20.096	8.456	0.537
1296.000	715.735	80.002	20.008	100.528	20.096	8.430	0.518
1296.500	715.986	80.002	20.008	100.529	20.096	8.426	0.520
1297.000	716.271	80.002	20.008	100.526	20.095	8.561	0.534
1297.500	716.431	80.003	20.008	100.524	20.093	8.761	0.491
1298.000	716.732	80.002	20.008	100.524	20.093	8.779	0.453
1298.500	716.921	80.002	20.008	100.527	20.096	8.455	0.475
1299.000	717.166	80.001	20.008	100.539	20.098	8.267	0.461
1299.501	717.496	80.003	20.008	100.544	20.096	8.486	0.504
1300.001	717.712	80.002	20.007	100.544	20.098	8.224	0.561
1300.500	718.008	80.001	20.008	100.538	20.097	8.328	0.529
1301.000	718.223	80.003	20.008	100.532	20.093	8.772	0.512
1301.500	718.522	80.000	20.008	100.525	20.095	8.584	0.513
1302.000	718.789	80.002	20.008	100.526	20.094	8.685	0.540
1302.500	719.007	80.003	20.008	100.534	20.093	8.733	0.525
1303.000	719.344	80.001	20.008	100.542	20.094	8.633	0.520
1303.500	719.572	80.001	20.008	100.544	20.093	8.805	0.560
1304.001	719.830	80.003	20.008	100.540	20.095	8.521	0.525
1304.501	720.120	80.001	20.008	100.537	20.095	8.517	0.517
1305.000	720.343	80.002	20.008	100.530	20.094	8.698	0.530
1305.500	720.551	80.004	20.008	100.534	20.095	8.552	0.473
1306.001	720.810	80.002	20.008	100.539	20.094	8.632	0.449
1306.501	721.096	80.002	20.007	100.545	20.095	8.551	0.506
1307.000	721.317	80.002	20.008	100.546	20.097	8.359	0.525
1307.501	721.577	80.002	20.008	100.542	20.095	8.542	0.494
1308.001	721.819	80.002	20.008	100.527	20.095	8.527	0.492
1308.500	722.139	80.002	20.008	100.515	20.091	8.971	0.532
1309.000	722.313	80.004	20.008	100.513	20.096	8.417	0.528
1309.500	722.570	80.003	20.008	100.513	20.099	8.164	0.462
1310.000	722.817	80.001	20.008	100.517	20.094	8.625	0.468
1310.500	723.064	80.002	20.008	100.523	20.095	8.585	0.499
1311.000	723.334	80.003	20.008	100.527	20.094	8.694	0.505
1311.500	723.582	80.002	20.008	100.519	20.094	8.617	0.518
1312.000	723.872	80.002	20.008	100.511	20.095	8.587	0.528
1312.500	724.136	80.002	20.008	100.510	20.094	8.711	0.546
1313.001	724.347	80.004	20.008	100.511	20.094	8.717	0.515
1313.501	724.605	80.002	20.008	100.514	20.094	8.662	0.472
1314.001	724.872	80.002	20.008	100.523	20.095	8.568	0.497
1314.501	725.135	80.002	20.008	100.530	20.094	8.709	0.528
1315.000	725.418	80.003	20.008	100.525	20.093	8.768	0.537
1315.500	725.624	80.002	20.008	100.524	20.095	8.564	0.517
1316.001	725.925	80.002	20.008	100.524	20.097	8.371	0.499
1316.501	726.248	80.002	20.008	100.524	20.095	8.558	0.566
1317.000	726.483	80.002	20.008	100.529	20.097	8.383	0.591
1317.500	726.686	80.001	20.008	100.538	20.094	8.622	0.498
1318.000	726.996	80.002	20.008	100.540	20.095	8.603	0.476
1318.500	727.265	80.003	20.008	100.536	20.096	8.507	0.546
1319.000	727.517	80.002	20.008	100.529	20.093	8.753	0.550
1319.500	727.706	80.001	20.008	100.525	20.093	8.750	0.481
1320.000	728.019	80.002	20.008	100.521	20.094	8.617	0.472
1320.500	728.293	80.001	20.008	100.524	20.093	8.743	0.544
1321.001	728.566	80.002	20.008	100.531	20.095	8.602	0.567
1321.501	728.825	80.003	20.008	100.538	20.091	8.978	0.540
1322.001	729.084	80.004	20.008	100.532	20.091	9.000	0.525
1322.501	729.354	80.003	20.008	100.529	20.094	8.624	0.523
1323.000	729.624	80.003	20.008	100.524	20.093	8.770	0.534
1323.501	729.879	80.003	20.009	100.520	20.093	8.788	0.533
1324.001	730.141	80.002	20.008	100.521	20.094	8.640	0.521
1324.500	730.401	80.003	20.008	100.532	20.093	8.784	0.520
1325.000	730.647	80.002	20.007	100.540	20.096	8.488	0.514
1325.500	730.961	80.001	20.007	100.542	20.097	8.355	0.533
1326.000	731.150	80.003	20.008	100.540	20.093	8.736	0.532
1326.500	731.393	80.002	20.008	100.534	20.093	8.764	0.468
1327.001	731.640	80.002	20.008	100.529	20.091	8.951	0.461
1327.501	731.900	80.002	20.008	100.526	20.093	8.770	0.498
1328.000	732.180	80.003	20.008	100.528	20.091	8.941	0.523
1328.501	732.457	80.001	20.008	100.531	20.090	9.110	0.549
1329.001	732.678	80.002	20.008	100.535	20.090	9.032	0.528
1329.500	732.947	80.002	20.008	100.532	20.090	9.028	0.494
1330.001	733.231	80.002	20.009	100.524	20.092	8.881	0.521
1330.501	733.492	80.001	20.008	100.521	20.090	9.062	0.549
1331.000	733.745	80.002	20.008	100.521	20.090	9.065	0.530
1331.500	734.044	80.002	20.008	100.522	20.091	8.963	0.533
1332.001	734.297	80.002	20.008	100.528	20.090	9.065	0.552
1332.501	734.554	80.002	20.007	100.539	20.092	8.825	0.531
1333.000	734.785	80.002	20.008	100.541	20.091	8.962	0.499
1333.500	735.023	80.002	20.008	100.541	20.091	9.025	0.479
1334.001	735.336	80.003	20.008	100.541	20.091	8.960	0.510
1334.501	735.570	80.003	20.008	100.536	20.094	8.686	0.549
1335.001	735.821	80.002	20.008	100.538	20.091	8.941	0.516
1335.501	736.096	80.003	20.008	100.546	20.092	8.869	0.506
1336.000	736.350	80.003	20.008	100.551	20.092	8.903	0.527
1336.500	736.589	80.001	20.008	100.552	20.091	9.006	0.511
1337.000	736.884	80.003	20.008	100.549	20.089	9.157	0.514
1337.500	737.085	80.002	20.009	100.538	20.091	8.969	0.515
1338.000	737.344	80.002	20.008	100.530	20.091	8.996	0.478
1338.501	737.703	80.003	20.008	100.526	20.090	9.118	0.539
1339.001	737.894	80.002	20.008	100.526	20.091	8.950	0.584
1339.500	738.199	80.001	20.008	100.530	20.090	9.027	0.523
1340.000	738.429	80.002	20.008	100.535	20.091	8.981	0.516
1340.500	738.710	80.002	20.008	100.527	20.091	8.942	0.523
1341.000	738.990	80.002	20.008	100.519	20.091	8.990	0.536
1341.500	739.298	80.003	20.008	100.510	20.090	9.130	0.575
1342.000	739.504	80.002	20.008	100.510	20.091	8.978	0.551
1342.501	739.766	80.002	20.008	100.511	20.088	9.329	0.491
1343.001	739.977	80.001	20.008	100.524	20.090	9.081	0.471
1343.500	740.224	80.003	20.008	100.533	20.089	9.151	0.466
1344.000	740.484	80.002	20.008	100.540	20.091	9.023	0.482
1344.500	740.736	80.000	20.007	100.537	20.089	9.171	0.509
1345.000	740.940	80.003	20.008	100.536	20.090	9.120	0.484
1345.500	741.224	80.003	20.008	100.531	20.092	8.892	0.472
1346.000	741.491	80.001	20.008	100.531	20.089	9.175	0.519
1346.500	741.745	80.001	20.008	100.533	20.087	9.366	0.536
1347.000	741.996	80.002	20.008	100.534	20.089	9.215	0.513
1347.500	742.236	80.002	20.008	100.528	20.088	9.315	0.498
1348.000	742.496	80.002	20.008	100.520	20.090	9.128	0.495
