Sample Weight (mg):	1.96
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
1284.000	708.477	80.001	20.008	100.237	20.086	3.892	0.494
1284.500	708.720	80.002	20.008	100.238	20.085	3.952	0.508
1285.000	709.020	80.001	20.008	100.240	20.085	3.989	0.525
1285.500	709.237	80.003	20.007	100.244	20.083	4.373	0.530
1286.000	709.507	80.002	20.007	100.244	20.081	4.690	0.502
1286.500	709.743	80.000	20.008	100.242	20.082	4.457	0.497
1287.001	710.031	80.002	20.009	100.230	20.081	4.589	0.516
1287.501	710.300	80.002	20.009	100.223	20.083	4.377	0.540
1288.000	710.560	80.003	20.008	100.219	20.082	4.492	0.542
1288.501	710.829	80.001	20.008	100.226	20.084	4.158	0.529
1289.001	711.055	80.003	20.007	100.233	20.083	4.262	0.512
1289.501	711.335	80.002	20.008	100.235	20.082	4.502	0.501
1290.001	711.582	79.999	20.007	100.233	20.084	4.084	0.517
1290.501	711.819	80.001	20.008	100.232	20.084	4.206	0.506
1291.001	712.102	80.001	20.008	100.223	20.082	4.473	0.502
1291.501	712.337	80.001	20.008	100.219	20.081	4.597	0.518
1292.000	712.637	80.002	20.008	100.227	20.080	4.766	0.526
1292.500	712.837	80.002	20.007	100.236	20.084	4.138	0.517
1293.000	713.112	80.001	20.007	100.244	20.086	3.881	0.488
1293.501	713.352	80.001	20.008	100.248	20.087	3.648	0.496
1294.001	713.612	80.001	20.007	100.246	20.083	4.323	0.508
1294.501	713.889	80.002	20.008	100.240	20.083	4.316	0.518
1295.001	714.112	80.002	20.008	100.235	20.083	4.286	0.518
1295.501	714.386	80.001	20.008	100.237	20.085	3.946	0.498
1296.001	714.626	80.001	20.007	100.243	20.083	4.286	0.506
1296.501	714.881	80.001	20.007	100.250	20.083	4.353	0.505
1297.000	715.147	80.001	20.008	100.252	20.081	4.697	0.508
1297.500	715.385	80.000	20.008	100.248	20.083	4.279	0.513
1298.000	715.625	80.001	20.007	100.240	20.081	4.650	0.491
1298.500	715.873	80.001	20.008	100.232	20.084	4.158	0.483
1299.000	716.105	80.001	20.007	100.226	20.084	4.107	0.484
1299.500	716.378	80.002	20.008	100.232	20.083	4.276	0.493
1300.000	716.584	80.001	20.007	100.240	20.087	3.716	0.492
1300.500	716.845	80.001	20.007	100.249	20.087	3.746	0.473
1301.001	717.070	80.001	20.007	100.253	20.089	3.405	0.477
1301.501	717.304	80.000	20.007	100.252	20.088	3.563	0.473
1302.000	717.522	80.001	20.008	100.247	20.089	3.425	0.455
1302.500	717.799	80.002	20.008	100.247	20.090	3.190	0.473
1303.000	717.998	80.002	20.007	100.252	20.085	3.972	0.485
1303.500	718.295	80.000	20.007	100.261	20.085	4.043	0.486
1304.000	718.526	80.001	20.007	100.269	20.087	3.601	0.512
1304.500	718.763	80.000	20.007	100.271	20.085	4.056	0.498
1305.000	719.033	80.001	20.008	100.263	20.086	3.867	0.488
1305.500	719.274	80.001	20.008	100.251	20.089	3.375	0.509
1306.000	719.512	80.000	20.008	100.238	20.089	3.362	0.495
1306.501	719.771	80.002	20.008	100.234	20.088	3.517	0.488
1307.001	720.011	80.002	20.008	100.236	20.087	3.639	0.499
1307.500	720.267	80.000	20.007	100.244	20.086	3.774	0.497
1308.000	720.479	80.002	20.007	100.251	20.087	3.629	0.482
1308.500	720.757	80.001	20.008	100.254	20.086	3.800	0.479
1309.000	720.977	80.001	20.008	100.251	20.085	4.057	0.494
1309.500	721.185	80.001	20.007	100.244	20.088	3.460	0.462
1310.000	721.396	80.000	20.008	100.235	20.087	3.743	0.423
1310.501	721.668	80.001	20.007	100.233	20.086	3.831	0.451
1311.001	721.930	80.002	20.008	100.238	20.087	3.619	0.509
1311.500	722.153	80.000	20.007	100.245	20.087	3.659	0.510
1312.001	722.400	79.999	20.007	100.249	20.085	3.919	0.478
1312.501	722.676	80.002	20.007	100.250	20.085	3.986	0.496
1313.001	722.933	80.001	20.007	100.243	20.086	3.847	0.527
1313.501	723.179	80.000	20.008	100.230	20.082	4.552	0.518
1314.001	723.469	80.000	20.008	100.221	20.084	4.191	0.519
1314.500	723.724	80.002	20.008	100.220	20.084	4.151	0.541
1315.000	724.003	80.002	20.007	100.227	20.084	4.216	0.540
1315.500	724.247	80.000	20.008	100.235	20.083	4.338	0.529
1316.001	724.502	80.002	20.007	100.243	20.083	4.294	0.511
1316.501	724.778	80.000	20.007	100.245	20.082	4.482	0.515
1317.000	725.084	80.001	20.008	100.241	20.082	4.515	0.557
1317.500	725.294	80.002	20.008	100.231	20.080	4.758	0.549
1318.000	725.570	80.002	20.008	100.224	20.079	4.872	0.501
1318.500	725.802	80.001	20.008	100.227	20.082	4.407	0.497
1319.000	726.043	80.001	20.007	100.234	20.084	4.077	0.491
1319.501	726.333	80.001	20.008	100.243	20.083	4.320	0.502
1320.001	726.611	80.001	20.008	100.253	20.084	4.216	0.549
1320.500	726.860	80.000	20.007	100.260	20.083	4.300	0.547
1321.000	727.111	80.002	20.007	100.255	20.084	4.195	0.514
1321.500	727.459	80.001	20.008	100.247	20.087	3.740	0.550
1322.000	727.688	80.001	20.008	100.243	20.086	3.784	0.588
1322.500	727.935	80.001	20.007	100.242	20.089	3.387	0.526
1323.000	728.152	80.002	20.008	100.242	20.086	3.764	0.470
1323.500	728.453	80.001	20.008	100.248	20.088	3.549	0.491
1324.000	728.640	80.001	20.007	100.257	20.088	3.538	0.503
1324.500	728.945	79.999	20.008	100.260	20.089	3.305	0.490
1325.001	729.180	80.002	20.007	100.254	20.088	3.562	0.516
1325.501	729.451	80.002	20.008	100.247	20.087	3.653	0.523
1326.000	729.746	80.000	20.008	100.240	20.088	3.494	0.536
1326.500	729.957	80.001	20.008	100.236	20.088	3.518	0.536
1327.000	730.209	80.001	20.008	100.237	20.088	3.474	0.484
1327.500	730.434	80.000	20.008	100.250	20.088	3.575	0.470
1328.000	730.712	80.001	20.009	100.259	20.086	3.851	0.490
1328.500	730.969	80.001	20.008	100.267	20.088	3.510	0.519
1329.001	731.209	80.002	20.008	100.265	20.088	3.473	0.516
1329.501	731.455	80.001	20.008	100.255	20.085	4.057	0.491
1330.001	731.741	80.001	20.008	100.241	20.087	3.719	0.508
1330.500	731.965	80.002	20.008	100.233	20.082	4.434	0.521
1331.000	732.203	80.000	20.008	100.232	20.085	3.990	0.486
1331.501	732.475	80.000	20.007	100.238	20.083	4.283	0.486
1332.001	732.667	80.001	20.007	100.247	20.085	3.922	0.487
1332.501	732.961	80.002	20.007	100.253	20.083	4.239	0.475
1333.001	733.191	80.001	20.007	100.257	20.086	3.874	0.505
1333.500	733.433	79.999	20.007	100.258	20.087	3.746	0.498
1334.000	733.672	80.002	20.008	100.258	20.085	4.070	0.476
1334.500	733.935	79.999	20.008	100.258	20.085	4.039	0.491
1335.000	734.198	80.002	20.007	100.262	20.086	3.861	0.514
1335.500	734.475	80.001	20.007	100.272	20.085	4.037	0.533
1336.000	734.708	80.001	20.007	100.273	20.087	3.609	0.526
1336.500	734.976	80.001	20.007	100.274	20.088	3.443	0.506
1337.000	735.215	79.999	20.008	100.273	20.087	3.692	0.503
1337.500	735.499	80.002	20.008	100.269	20.088	3.537	0.515
1338.000	735.724	80.001	20.008	100.261	20.087	3.635	0.516
1338.501	735.979	80.000	20.007	100.261	20.088	3.460	0.494
1339.001	736.266	80.001	20.008	100.260	20.085	3.979	0.511
1339.500	736.535	80.001	20.007	100.261	20.084	4.202	0.549
1340.001	736.764	80.001	20.007	100.261	20.085	4.013	0.527
1340.501	737.007	80.001	20.007	100.261	20.088	3.453	0.485
1341.001	737.269	80.001	20.008	100.255	20.086	3.894	0.488
1341.501	737.593	80.000	20.007	100.247	20.085	3.924	0.545
1342.000	737.832	80.001	20.008	100.241	20.086	3.820	0.574
1342.500	738.097	80.002	20.008	100.241	20.086	3.814	0.534
1343.000	738.317	80.001	20.007	100.240	20.085	3.996	0.495
1343.501	738.572	80.000	20.007	100.247	20.084	4.212	0.480
1344.001	738.844	80.001	20.008	100.255	20.086	3.848	0.501
1344.501	739.096	80.001	20.007	100.261	20.084	4.117	0.526
1345.000	739.353	80.002	20.007	100.254	20.084	4.121	0.517
1345.500	739.582	80.001	20.007	100.247	20.083	4.381	0.497
1346.001	739.838	80.002	20.008	100.239	20.084	4.084	0.485
1346.501	740.089	80.002	20.008	100.231	20.083	4.297	0.496
1347.001	740.343	80.000	20.007	100.229	20.082	4.486	0.506
1347.500	740.586	80.003	20.007	100.235	20.082	4.459	0.501
1348.000	740.863	80.000	20.007	100.244	20.082	4.455	0.508
1348.500	741.099	80.002	20.007	100.251	20.084	4.165	0.516
1349.000	741.389	80.001	20.008	100.256	20.081	4.663	0.520
1349.500	741.636	80.001	20.007	100.250	20.083	4.336	0.532
1350.000	741.859	80.003	20.008	100.243	20.084	4.185	0.504
1350.500	742.113	80.001	20.008	100.240	20.080	4.768	0.473
1351.000	742.353	80.000	20.007	100.240	20.081	4.688	0.486
