Sample Weight (mg):	3.01
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
1295.500	707.874	80.002	20.008	100.506	20.176	2.786	0.506
1296.000	708.109	80.001	20.008	100.513	20.173	3.072	0.516
1296.500	708.361	80.001	20.008	100.516	20.173	3.055	0.495
1297.000	708.583	80.001	20.008	100.516	20.172	3.212	0.481
1297.500	708.824	80.000	20.008	100.503	20.174	3.025	0.468
1298.000	709.073	80.002	20.008	100.491	20.174	2.961	0.476
1298.500	709.344	80.002	20.008	100.484	20.173	3.027	0.505
1299.000	709.576	80.001	20.008	100.486	20.173	3.117	0.512
1299.500	709.822	80.002	20.008	100.494	20.174	3.018	0.491
1300.001	710.059	80.001	20.008	100.509	20.170	3.425	0.480
1300.501	710.317	80.002	20.008	100.522	20.170	3.420	0.489
1301.000	710.534	80.002	20.008	100.523	20.171	3.281	0.485
1301.500	710.818	80.000	20.008	100.516	20.171	3.323	0.488
1302.000	711.044	80.002	20.008	100.503	20.170	3.411	0.506
1302.500	711.263	80.001	20.008	100.488	20.170	3.346	0.477
1303.000	711.488	80.002	20.008	100.472	20.168	3.581	0.444
1303.500	711.738	80.001	20.008	100.469	20.167	3.674	0.460
1304.000	711.980	80.001	20.008	100.472	20.167	3.737	0.484
1304.500	712.184	80.002	20.008	100.477	20.164	4.010	0.469
1305.000	712.457	80.000	20.008	100.484	20.166	3.835	0.462
1305.500	712.676	80.002	20.008	100.493	20.165	3.862	0.485
1306.000	712.925	80.002	20.008	100.495	20.167	3.692	0.480
1306.500	713.174	80.001	20.008	100.491	20.166	3.785	0.483
1307.000	713.417	80.001	20.008	100.483	20.165	3.922	0.495
1307.500	713.677	80.001	20.008	100.475	20.166	3.841	0.497
1308.000	713.860	80.001	20.008	100.468	20.168	3.589	0.473
1308.501	714.127	80.002	20.008	100.465	20.167	3.699	0.447
1309.001	714.346	80.002	20.008	100.470	20.166	3.807	0.468
1309.500	714.634	80.002	20.008	100.485	20.165	3.914	0.496
1310.000	714.827	80.002	20.008	100.500	20.165	3.931	0.494
1310.500	715.096	80.001	20.007	100.512	20.165	3.878	0.472
1311.000	715.343	80.002	20.008	100.516	20.164	3.990	0.489
1311.500	715.597	80.002	20.008	100.515	20.165	3.897	0.508
1312.000	715.817	80.001	20.008	100.506	20.164	3.968	0.487
1312.500	716.096	80.001	20.008	100.491	20.163	4.115	0.486
1313.000	716.301	80.000	20.008	100.479	20.162	4.175	0.491
1313.500	716.584	80.002	20.008	100.471	20.163	4.166	0.486
1314.000	716.815	80.002	20.008	100.466	20.163	4.069	0.502
1314.500	717.084	80.002	20.008	100.469	20.160	4.448	0.507
1315.001	717.334	80.002	20.008	100.477	20.160	4.458	0.509
1315.501	717.565	80.002	20.008	100.485	20.162	4.238	0.500
1316.000	717.687	80.002	20.008	100.487	20.162	4.265	0.417
1316.500	718.128	80.000	20.008	100.488	20.163	4.076	0.458
1317.000	718.298	80.002	20.007	100.479	20.162	4.175	0.587
1317.500	718.567	80.001	20.008	100.471	20.163	4.169	0.525
1318.000	718.823	80.001	20.008	100.462	20.163	4.132	0.482
1318.500	719.051	80.002	20.008	100.460	20.163	4.139	0.505
1319.000	719.322	80.001	20.008	100.459	20.162	4.252	0.492
1319.500	719.570	80.001	20.008	100.467	20.162	4.203	0.509
1320.000	719.822	80.000	20.008	100.482	20.163	4.163	0.509
1320.500	720.087	80.003	20.008	100.498	20.166	3.832	0.509
1321.000	720.309	80.000	20.008	100.513	20.162	4.274	0.502
1321.500	720.596	80.002	20.008	100.517	20.162	4.252	0.498
1322.001	720.865	80.004	20.008	100.515	20.163	4.111	0.532
1322.501	721.078	80.001	20.008	100.503	20.163	4.171	0.519
1323.001	721.326	80.002	20.008	100.488	20.162	4.176	0.472
1323.500	721.603	80.001	20.008	100.473	20.162	4.205	0.493
1324.000	721.869	80.002	20.008	100.466	20.161	4.336	0.533
1324.500	722.126	80.002	20.008	100.460	20.163	4.138	0.533
1325.000	722.349	80.002	20.008	100.464	20.164	4.025	0.501
1325.501	722.561	80.002	20.008	100.470	20.161	4.290	0.458
1326.001	722.859	80.001	20.008	100.473	20.161	4.347	0.473
1326.500	723.136	80.001	20.008	100.475	20.162	4.181	0.542
1327.000	723.367	80.003	20.008	100.480	20.163	4.166	0.541
1327.500	723.635	80.001	20.008	100.475	20.160	4.425	0.504
1328.000	723.918	80.002	20.008	100.467	20.160	4.427	0.525
1328.500	724.171	80.002	20.008	100.466	20.162	4.177	0.544
1329.000	724.443	80.001	20.008	100.466	20.161	4.325	0.530
1329.500	724.703	80.003	20.008	100.469	20.163	4.096	0.528
1330.000	724.965	80.001	20.008	100.481	20.161	4.280	0.527
1330.500	725.185	80.002	20.008	100.496	20.160	4.476	0.502
1331.000	725.467	80.001	20.008	100.510	20.161	4.284	0.492
1331.500	725.781	80.002	20.008	100.521	20.159	4.563	0.549
1332.001	726.008	80.002	20.008	100.520	20.160	4.465	0.568
1332.501	726.310	80.003	20.008	100.516	20.161	4.348	0.535
1333.000	726.584	80.001	20.008	100.509	20.160	4.395	0.553
1333.500	726.843	80.002	20.008	100.500	20.158	4.598	0.554
1334.000	727.132	80.002	20.008	100.487	20.159	4.547	0.540
1334.500	727.410	80.002	20.008	100.484	20.161	4.282	0.558
1335.000	727.697	80.001	20.008	100.485	20.162	4.192	0.566
1335.500	727.942	80.003	20.008	100.492	20.163	4.133	0.548
1336.001	728.172	80.001	20.008	100.502	20.164	4.036	0.503
1336.501	728.491	80.001	20.007	100.516	20.164	4.031	0.512
1337.000	728.712	80.001	20.008	100.527	20.165	3.919	0.544
1337.500	728.983	80.003	20.008	100.534	20.162	4.206	0.516
1338.001	729.217	80.002	20.008	100.535	20.165	3.961	0.499
1338.501	729.561	80.002	20.008	100.536	20.166	3.816	0.542
1339.001	729.803	80.002	20.008	100.529	20.166	3.756	0.582
1339.501	730.066	80.002	20.008	100.521	20.169	3.490	0.546
1340.000	730.338	80.002	20.008	100.514	20.165	3.939	0.520
1340.500	730.636	80.003	20.008	100.513	20.166	3.779	0.552
1341.000	730.865	80.000	20.008	100.512	20.165	3.960	0.548
1341.500	731.144	80.002	20.008	100.518	20.165	3.954	0.518
1342.000	731.389	80.004	20.008	100.526	20.164	4.023	0.516
1342.500	731.628	80.001	20.008	100.530	20.165	3.930	0.504
1343.000	731.904	80.001	20.008	100.524	20.165	3.895	0.500
1343.500	732.182	80.003	20.007	100.514	20.166	3.833	0.534
1344.000	732.478	80.001	20.008	100.500	20.166	3.800	0.563
1344.500	732.717	80.002	20.007	100.484	20.169	3.542	0.555
1345.000	732.932	80.000	20.008	100.471	20.166	3.798	0.495
1345.500	733.226	80.003	20.008	100.468	20.165	3.882	0.481
1346.000	733.476	80.002	20.008	100.470	20.169	3.521	0.526
1346.500	733.751	80.003	20.008	100.477	20.166	3.766	0.535
1347.000	733.997	80.002	20.008	100.489	20.168	3.612	0.523
1347.500	734.234	80.001	20.008	100.505	20.165	3.935	0.502
1348.000	734.479	80.002	20.008	100.515	20.166	3.858	0.482
1348.500	734.795	80.001	20.008	100.520	20.163	4.150	0.521
1349.000	735.055	80.003	20.008	100.520	20.165	3.934	0.569
1349.500	735.304	80.001	20.008	100.515	20.164	4.002	0.543
1350.000	735.570	80.001	20.008	100.504	20.166	3.833	0.512
1350.500	735.862	80.003	20.008	100.488	20.166	3.854	0.536
1351.000	736.129	80.002	20.008	100.475	20.165	3.932	0.558
1351.500	736.387	80.001	20.008	100.469	20.168	3.599	0.542
1352.000	736.653	80.003	20.008	100.466	20.167	3.729	0.525
1352.500	736.932	80.001	20.008	100.469	20.169	3.533	0.535
1353.000	737.181	80.002	20.008	100.477	20.164	3.982	0.537
1353.500	737.400	80.000	20.008	100.489	20.166	3.799	0.498
1354.000	737.730	80.003	20.007	100.500	20.167	3.677	0.508
1354.500	738.018	80.002	20.008	100.511	20.170	3.431	0.584
1355.000	738.310	80.002	20.008	100.519	20.167	3.706	0.599
1355.500	738.541	80.001	20.008	100.525	20.169	3.510	0.551
1356.000	738.768	80.002	20.008	100.523	20.171	3.301	0.491
1356.500	739.064	80.001	20.007	100.520	20.171	3.304	0.490
1357.000	739.296	80.001	20.008	100.516	20.171	3.335	0.525
1357.500	739.559	80.002	20.008	100.515	20.170	3.344	0.512
1358.000	739.845	80.003	20.008	100.517	20.173	3.104	0.523
1358.500	740.127	80.001	20.008	100.530	20.171	3.322	0.559
1359.000	740.352	80.002	20.008	100.542	20.171	3.304	0.538
1359.500	740.616	80.002	20.008	100.546	20.170	3.369	0.498
1360.000	740.895	80.002	20.008	100.547	20.169	3.521	0.516
1360.500	741.162	80.002	20.008	100.544	20.171	3.250	0.544
1361.000	741.423	80.001	20.008	100.534	20.170	3.424	0.537
1361.500	741.697	80.002	20.008	100.520	20.167	3.671	0.532
1362.000	741.972	80.003	20.008	100.512	20.167	3.688	0.542
1362.500	742.242	80.001	20.007	100.506	20.168	3.554	0.547
1363.000	742.503	80.002	20.007	100.500	20.167	3.717	0.538
